element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
209,6,18,2,False,2025-08-16T14:00:00Z,3,0,1,False,62,0,0,0,2,0,0,0,0,0,0,0,11,10.6,11.2,20.0,4.2,2,3,1,6,1,0.11,0.13,0.24,1.41,50,0,2535,0,0
209,14,17,1,True,2025-08-23T14:00:00Z,2,0,2,False,21,0,0,0,0,0,0,0,0,0,0,0,4,10.8,0.8,0.0,1.2,3,0,1,4,0,0.00,0.00,0.00,0.16,50,-201,3326,224,425
209,26,14,0,False,2025-08-30T14:00:00Z,3,2,3,False,14,0,0,0,1,0,0,0,1,0,0,0,1,2.4,0.1,2.0,0.5,2,2,0,4,0,0.00,0.00,0.00,1.13,50,-423,3272,67,490
209,34,12,2,True,2025-09-14T13:00:00Z,0,1,4,False,90,0,0,0,1,0,0,0,0,0,0,0,4,6.2,0.3,1.0,0.8,5,1,0,6,1,0.01,0.00,0.01,2.45,49,-244,3351,122,366
209,44,16,2,True,2025-09-20T14:00:00Z,1,1,5,False,90,0,0,0,1,0,0,0,0,0,0,0,11,13.4,5.9,2.0,2.1,3,2,0,5,1,0.00,0.01,0.01,1.10,49,-29,3466,192,221
209,57,13,2,False,2025-09-27T14:00:00Z,5,1,6,False,90,0,0,0,5,0,0,0,0,0,0,0,9,4.0,0.7,5.0,1.0,2,4,0,6,1,0.04,0.00,0.04,2.03,49,-95,3448,126,221
209,62,2,2,False,2025-10-05T13:00:00Z,2,1,7,False,81,0,0,0,2,0,0,0,0,0,0,0,13,5.2,2.3,2.0,1.0,6,3,0,9,1,0.00,0.00,0.00,1.14,49,-47,3493,103,150
209,72,11,1,True,2025-10-18T14:00:00Z,2,0,8,False,13,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,0.0,0.2,2,0,0,2,0,0.00,0.00,0.00,1.22,49,-4,3642,187,191
209,90,20,1,False,2025-10-26T14:00:00Z,2,3,9,False,21,0,0,0,0,0,0,0,0,0,0,0,7,5.6,0.4,0.0,0.6,1,0,2,3,0,0.00,0.00,0.00,0.34,49,-100,3607,62,162
209,92,1,2,True,2025-11-01T15:00:00Z,0,2,10,False,75,0,0,0,2,0,0,0,0,0,0,0,10,10.8,2.5,0.0,1.3,6,0,0,6,1,0.00,0.01,0.01,2.33,49,-79,3602,45,124
209,110,19,0,False,2025-11-08T15:00:00Z,3,2,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-52,3614,54,106
209,114,7,1,True,2025-11-22T12:30:00Z,0,2,12,False,6,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.74,49,-61,3621,71,132
209,122,5,1,False,2025-11-29T15:00:00Z,3,1,13,False,15,0,0,0,3,0,0,0,0,0,0,0,7,6.4,15.7,0.0,2.2,0,0,1,1,0,0.00,0.03,0.03,1.55,49,-40,3632,33,73
209,134,8,0,True,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-39,3630,37,76
209,148,15,0,False,2025-12-06T15:00:00Z,2,1,15,False,25,0,0,0,0,0,0,0,1,0,0,0,3,4.4,1.0,0.0,0.5,2,1,2,5,0,0.00,0.00,0.00,0.25,48,-40,3639,37,77
209,153,10,0,True,2025-12-13T17:30:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-35,3644,93,128
209,162,4,4,False,2025-12-20T15:00:00Z,1,1,17,False,90,0,0,0,1,0,0,0,0,0,0,0,8,13.6,0.5,4.0,1.8,8,4,3,15,1,0.00,0.00,0.00,1.41,48,-21,3673,98,119
209,173,9,5,True,2025-12-27T15:00:00Z,0,0,18,False,90,0,0,1,0,0,0,0,0,0,0,0,13,23.0,1.7,7.0,3.2,4,2,7,13,1,0.06,0.01,0.07,0.85,48,140,3894,231,91
209,183,15,10,True,2025-12-30T19:30:00Z,1,3,19,False,90,1,0,0,3,0,0,0,0,0,0,1,36,63.2,31.3,25.0,12.0,10,3,2,15,1,0.21,0.03,0.24,2.31,48,114,4066,220,106
209,193,6,1,False,2026-01-03T15:00:00Z,2,0,20,False,90,0,0,0,2,0,0,0,1,0,0,0,10,7.4,3.4,0.0,1.1,0,4,4,8,1,0.00,0.00,0.00,1.45,48,1493,5720,1801,308
209,204,14,0,True,2026-01-07T20:15:00Z,,,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-226,5350,352,578
