element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
584,6,3,1,True,2025-08-16T14:00:00Z,3,0,1,False,5,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,0,13227,0,0
584,18,13,0,False,2025-08-23T11:30:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-3110,12622,605,3715
584,29,4,1,True,2025-08-30T14:00:00Z,0,1,3,False,14,0,0,0,0,0,0,0,0,0,0,0,1,4.6,0.3,1.0,0.6,0,2,3,5,0,0.05,0.00,0.05,0.00,63,-2424,11643,924,3348
584,40,19,3,False,2025-09-13T16:30:00Z,0,3,4,False,78,0,0,1,0,0,0,0,0,0,0,0,7,0.8,3.0,8.0,1.2,0,1,0,1,1,0.02,0.00,0.02,0.60,63,-909,11850,1172,2081
584,43,6,0,False,2025-09-20T14:00:00Z,2,2,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,246,12719,1626,1380
584,60,20,1,True,2025-09-27T19:00:00Z,1,1,6,False,6,0,0,0,0,0,0,0,0,0,0,0,6,5.2,4.3,0.0,1.0,0,0,1,1,0,0.00,0.03,0.03,0.00,63,-777,12232,836,1613
584,67,11,9,False,2025-10-04T11:30:00Z,1,2,7,False,72,1,0,0,1,0,0,0,0,0,0,2,28,33.2,1.3,21.0,5.6,2,3,0,5,1,0.12,0.01,0.13,1.41,63,-263,12362,802,1065
584,79,2,1,True,2025-10-19T13:00:00Z,1,2,8,False,59,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.8,8.0,0.8,0,4,1,5,1,0.00,0.01,0.01,0.12,63,3963,17410,5401,1438
584,86,9,1,False,2025-10-26T16:30:00Z,0,3,9,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-141,17218,1699,1840
584,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-1632,15633,629,2261
584,109,14,6,True,2025-11-08T12:30:00Z,2,2,11,False,11,1,0,0,1,0,0,0,0,0,0,0,22,31.4,0.3,21.0,5.3,0,1,0,1,0,0.28,0.00,0.28,0.10,63,-1393,14414,364,1757
584,111,1,0,False,2025-11-23T16:30:00Z,4,1,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,382,15155,1236,854
584,129,10,1,True,2025-11-29T20:00:00Z,1,2,13,False,5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.2,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-351,14956,531,882
584,139,15,4,False,2025-12-02T20:15:00Z,2,2,14,False,13,0,1,0,1,0,0,0,0,0,0,0,12,0.0,0.8,2.0,0.3,0,0,0,0,0,0.00,0.25,0.25,0.82,63,-470,14499,198,668
584,149,5,0,True,2025-12-06T15:00:00Z,2,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-300,14280,281,581
584,158,16,1,False,2025-12-14T14:00:00Z,3,0,16,False,10,0,0,0,0,0,0,0,0,0,0,0,4,3.0,14.6,0.0,1.8,0,2,0,2,0,0.00,0.03,0.03,0.20,62,-584,13791,421,1005
584,169,12,0,True,2025-12-20T17:30:00Z,1,2,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,62,-232,13655,391,623
584,175,8,0,False,2025-12-28T16:30:00Z,0,1,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,62,-89,13679,442,531
584,182,5,1,False,2026-01-01T20:00:00Z,0,0,19,False,10,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.5,0.0,0.3,1,0,0,1,0,0.00,0.00,0.00,0.00,62,-81,13681,318,399
584,199,17,2,True,2026-01-04T15:00:00Z,1,1,20,False,87,0,0,0,1,0,0,0,0,0,0,0,7,5.6,7.3,15.0,2.8,2,7,1,10,1,0.07,0.03,0.10,0.48,62,-17,13708,294,311
