element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
217,6,18,2,False,2025-08-16T14:00:00Z,3,0,1,False,73,0,0,0,3,0,0,0,0,0,0,0,6,4.8,22.7,10.0,3.8,2,1,0,3,1,0.22,0.04,0.26,2.09,50,0,31392,0,0
217,14,17,2,True,2025-08-23T14:00:00Z,2,0,2,False,85,0,0,1,0,0,0,0,0,0,0,0,7,1.8,3.6,4.0,0.9,0,3,2,5,1,0.00,0.01,0.01,0.66,50,12467,61039,22593,10126
217,26,14,6,False,2025-08-30T14:00:00Z,3,2,3,False,90,1,0,0,3,0,0,0,1,0,0,1,27,39.2,3.3,25.0,6.8,1,4,1,6,1,0.51,0.00,0.51,3.63,50,-1075,64194,14059,15134
217,34,12,2,True,2025-09-14T13:00:00Z,0,1,4,False,85,0,0,1,0,0,0,0,0,0,0,0,11,8.2,1.3,2.0,1.2,4,3,2,9,1,0.00,0.00,0.00,1.45,50,31581,106439,51782,20201
217,44,16,6,True,2025-09-20T14:00:00Z,1,1,5,False,85,0,1,0,1,0,0,0,0,0,0,1,27,26.6,22.7,9.0,5.8,2,3,0,5,1,0.02,0.03,0.05,1.04,50,62637,178091,80230,17593
217,57,13,2,False,2025-09-27T14:00:00Z,5,1,6,False,79,0,0,0,3,0,0,0,0,0,0,0,6,1.6,11.6,13.0,2.6,2,1,0,3,1,0.18,0.03,0.21,1.25,50,59524,241705,101933,42409
217,62,2,1,False,2025-10-05T13:00:00Z,2,1,7,False,68,0,0,0,2,0,0,0,1,0,0,0,-2,0.0,1.3,4.0,0.1,0,0,0,0,1,0.00,0.02,0.02,1.12,50,29276,273785,56771,27495
217,72,11,0,True,2025-10-18T14:00:00Z,2,0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-945,275057,44342,45287
217,90,20,7,False,2025-10-26T14:00:00Z,2,3,9,False,13,1,0,0,0,0,0,0,0,0,0,2,32,35.0,10.0,17.0,6.2,0,0,0,0,0,0.37,0.00,0.37,0.24,50,-50919,223680,4427,55346
217,92,1,0,True,2025-11-01T15:00:00Z,0,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-8344,217505,15501,23845
217,110,19,0,False,2025-11-08T15:00:00Z,3,2,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-11426,207823,11110,22536
217,114,7,1,True,2025-11-22T12:30:00Z,0,2,12,False,18,0,0,0,1,0,0,0,0,0,0,0,2,0.6,3.6,2.0,0.6,0,1,0,1,0,0.00,0.02,0.02,0.90,50,-18378,189748,5452,23830
217,122,5,2,False,2025-11-29T15:00:00Z,3,1,13,False,74,0,0,1,0,0,0,0,0,0,0,0,9,6.0,0.4,6.0,1.2,2,3,2,7,1,0.00,0.00,0.00,1.52,50,-13896,174735,2798,16694
217,134,8,2,True,2025-12-03T19:30:00Z,0,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0.2,2.3,25.0,2.8,1,3,0,4,1,0.25,0.05,0.30,0.59,50,-8192,170171,2072,10264
217,148,15,1,False,2025-12-06T15:00:00Z,2,1,15,False,45,0,0,0,2,0,0,0,0,0,0,0,2,0.0,10.6,5.0,1.5,0,0,0,0,1,0.02,0.03,0.05,1.40,50,-7448,163424,3373,10821
217,153,10,2,True,2025-12-13T17:30:00Z,2,3,16,False,61,0,0,0,3,0,0,0,0,0,0,0,5,4.4,13.6,5.0,2.3,3,2,1,6,1,0.03,0.02,0.05,2.04,50,-11848,153086,11902,23750
217,162,4,0,False,2025-12-20T15:00:00Z,1,1,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-25877,125806,419,26296
